i777 0.12355216506362053 0.16750744533193554 0.1057369536547606 0.12605978703817972 0.15856004858691694 0.08361826625113482 0.06112484145942644 0.1633619606140283 0.06471271437291852 0.15447378266138684 0.13142990829029694 0.08542811948742014 0.1533359670715336 0.15117495874060677 0.0723333079555522 0.1606377832819726 0.055714859559546054 0.12207999467983045 0.09744649374222725 0.11448458441829462 0.0703177474472897 0.18546185760972858 0.05255715884204508 0.08973619006480643 0.03375506682194078 0.07101921928216626 0.18133162425100685 0.12851200303220536 0.02811451589663827 0.16849939127519611 0.14103778771583142 0.05117560063448354 0.19033034718816497 0.09682567753746232 0.16182487037420842 0.08171205200573115 0.17729189965658163 0.07160471694641932 0.1947447270396657 0.0754863006230839 0.0681500064260061 0.03848054553345743 0.10649836176501629 0.17920049622961534 0.04227312580528924 0.08009568032588696 0.08628517606124468 0.14865383363632403 0.15990180777949742 0.05937152520163061 0.17947136917393164 0.09917246762427717 0.13694107103489442 0.11335165461142266 0.0614708015401161 0.09430525966719568 0.06334972318328065 0.06400741496754475 0.07039003641511093 0.13695427731095305 0.06690767469014332 0.1414999135470616 0.1892128501598713 0.1882911690384252 0.16852879485590175 0.13191192507471647 0.1513420453074166 0.1243616690851728 0.08343707617921681 0.08657198076729394 0.03817938241123953 0.14204116888540455 0.1318216738291754 0.06590744464458947 0.08526973594341894 0.09821222076710577 0.18531790978273618 0.05155276834650658 0.08679640180951967 0.1156226790853719 0.10154998985568778 0.10947908357749644 0.07980153771604805 0.11527824341722177 0.17436957854530774 0.0444154159673948 0.13919543550219765 0.19716587809112843 0.16388260777169045 0.068565673099273 0.141007652972691 0.07385137167321733 0.08513813705877353 0.12926648314434658 0.12042228854541734 0.12629642685623868 0.14175421247882877 0.1439327948116131 0.08061104323015357 0.16867443707042493 0.09794074548160081 0.18146062045794892 0.1478670206719581 0.08368383769756976 0.10939711199612359 0.12795291459306943 0.04226725312532424 0.07249292417579166 0.17876766922528714 0.04832933649144052 0.1517903816972403 0.17560013025326252 0.0766768844370434 0.103439977741313 0.11025282912297663 0.16365915879576118 0.18933447892575297 0.15522367681617777 0.13895645391564201 0.10413817908910439 0.17077765071368148 0.16189431305273236 0.10669393336493596 0.17033823677973986 0.15914753738553913 0.18256830017295766 0.18180546343284326 0.0644195790714983 
i778 0.15352115250152867 0.0204430614316196 0.16330002979624858 0.05945568155867212 0.04247574951491802 0.14697259954795835 0.13804807497675367 0.057922055443235226 0.1207016170840954 0.11701101951977405 0.1563739537292765 0.08731626908909752 0.16070428449745425 0.014663369788062318 0.07112374880637108 0.09333866576991978 0.16913684877274324 0.09964075720488147 0.047077581597375406 0.09347564254226874 0.07082879827105092 0.06155066809624472 0.11386156807995886 0.04741497004742568 0.01881359747813453 0.058468500075514594 0.14150994328535924 0.06517572107030477 0.03269740141407619 0.15485132500250204 0.1438726946792486 0.0799015443072039 0.008048942288954145 0.09489385732769945 0.1626428067121016 0.1613319573150852 0.029642125628208907 0.135506965889446 0.029501705612288 0.036165499233315176 0.06137289992462881 0.05282190329047723 0.014962004005805917 0.11807180291993381 0.10985689492637998 0.03950725957679516 0.02284715656583247 0.10316377632269498 0.15415379379321378 0.027564486490822413 0.08284962822659245 0.06945663550421778 0.00464229374918862 0.15636928321980917 0.06214859941377919 0.0665466076307358 0.08857743084328064 0.14225708611224294 0.07382844290176463 0.13137604215686094 0.1006880892302642 0.08954502666446984 0.10907802212406924 0.14256487105483953 0.07853691524666248 0.1461442255944428 0.029034194534744113 0.08664955563509252 0.10413780117554826 0.016235423743509322 0.02356101529583094 0.14909601073135473 0.05565658735833377 0.03907879093668395 0.11321718986052873 0.07344044964522722 0.093535721183925 0.11138022259181657 0.07649234557173429 0.10766717073624077 0.14084110157660132 0.13783926955649328 0.1558256843084793 0.09727301052342262 0.028970973406343217 0.08038608499703437 0.09145487319023432 0.07048133470883004 0.13315413353969385 0.011383359090670588 0.061010016999618714 0.13864926375204456 0.09067019982412251 0.11660060089175371 0.11893204197032252 0.03925758155149227 0.08967646647241344 0.07620802170155228 0.12657776690017353 0.13995945258542483 0.15001531914578362 0.1437027140542307 0.0729525616080406 0.08400817496430459 0.06786822215526453 0.11629639424084723 0.0589201294310798 0.13317074267700021 0.10937715875174311 0.07761661579360263 0.023698368039929935 0.03786926418569706 0.028697884033231313 0.08790171519841215 0.1394861825698912 0.13982640292593215 0.029021615784057878 0.09961849400380635 0.1712208660316079 0.1462385928197992 0.02692559556952584 0.10754601593364578 0.1212151210929512 0.0670637931075116 0.13008063470903722 0.050181844437055034 0.1633861122333608 0.09326325843799432 
i779 0.1393494326610126 0.10652640903949379 0.08055391842670818 0.11821883446705583 0.1358880866893864 0.10350408510193324 0.15060177981211628 0.12326706301919718 0.10344224033765316 0.017882231722025934 0.1209909930934416 0.09438377120984882 0.16274206641076722 0.10427112360605066 0.07840140693370204 0.024197052998063004 0.11236463151316478 0.10261213172512307 0.018531130080755766 0.13939537084058212 0.15748466855618726 0.16547361781693182 0.10022595426059845 0.07147402974572227 0.06385859646755544 0.041808092902249204 0.047180519014838086 0.1454783149308735 0.05568136064837574 0.018249495986970052 0.048544465150771 0.05375828854198631 0.017858031816888484 0.03820197181197602 0.09168332578304896 0.15367718600419827 0.0877211179511521 0.13764575666129455 0.17879008110148567 0.14215987510931813 0.10619029465048452 0.1051265569647246 0.12999516933878089 0.09055399367006582 0.06747541025221902 0.053588347010689256 0.04527077829110262 0.042140700447154095 0.141870956515234 0.07665311939707509 0.09792576121083157 0.07865521959352917 0.1243930751597852 0.06677862488548766 0.011465407860242501 0.13988633238611367 0.16102325354627745 0.021886085919606064 0.07752882592879248 0.14767546641442705 0.02699948211721528 0.08336279248242898 0.09105251048873463 0.013803525080741097 0.054195037612424134 0.06292131556929502 0.13645152740702485 0.013592136243262082 0.1653157863388886 0.06495963195562995 0.054304647426328144 0.1183696128254789 0.09246385209231726 0.06605985723637464 0.020511786896368223 0.09800526317374313 0.12800534740629765 0.13030581779026879 0.12714675364453423 0.025603836766827634 0.16112500945270425 0.03740115798546867 0.012921081085192283 0.03820818941282346 0.09233277763827424 0.15201986604409676 0.04240255428666504 0.12547356379306196 0.17843023558669385 0.041155302404731815 0.0664706617654151 0.1327040721343043 0.11322531877474329 0.09725203099084412 0.1479741548983276 0.12752750517122421 0.11349873405758718 0.09161020630817024 0.0692236651554576 0.013224076181271869 0.15817802051707205 0.07895216324749064 0.04379506058768681 0.08763461424409676 0.0531668503214745 0.08233500191834173 0.021220398261440173 0.163421382615092 0.05792442242506953 0.09274873408635138 0.021595429427612063 0.11653511792806102 0.05340314353465942 0.03779644151505135 0.07595001164697454 0.03160118402278941 0.13097180374469325 0.15803270382031495 0.07297095689598282 0.13686169573956997 0.130106509748825 0.15592573788151246 0.11247990134803984 0.09258480512712068 0.0665176267297334 0.13948403335164009 0.172846566063491 0.04333045984595457 
i780 0.13602385179163026 0.16347648731280642 0.19048947310149592 0.20236847780978554 0.2630568178624716 0.22902303269762875 0.16063937793768598 0.21183026855515946 0.26633789387294515 0.1110220364558428 0.242595404653723 0.14295305563158486 0.259970707361725 0.11408037043744011 0.23646524112436515 0.17432453777200568 0.2747621484851889 0.10488587585450192 0.31917984306422803 0.25919871696817837 0.25518571630658526 0.21325753541483938 0.11201118926194875 0.2515521683543099 0.18357031187162368 0.24247669058795776 0.139489632483159 0.2493121664214974 0.25566037197611 0.2380353182437272 0.30473995700761125 0.23622077938034042 0.12796071024988925 0.13777350307324443 0.1401808635575958 0.12956012985790646 0.1696316878979544 0.22037075414532736 0.11249146821395799 0.16033951048962766 0.2932401683623658 0.1597347938666457 0.18196814134082337 0.15707194135062574 0.15986394896015374 0.16077627451606752 0.12568469434964585 0.24891661933507728 0.28688504238919005 0.19002317088122117 0.15476452186000375 0.13263987873429772 0.1652229885503739 0.1745642768170519 0.12954171428800282 0.22480355039662547 0.2771213451137997 0.23284791603204905 0.15322189138552378 0.1404204860267665 0.15374897109518598 0.18888054758681425 0.15537051306198926 0.15143010382349611 0.17769505732806798 0.24634872954136622 0.21844899419750655 0.26916890650045705 0.15049769032811153 0.2671828337302186 0.17454635970574472 0.12595992503893902 0.2211744879830073 0.09642489106483904 0.3017520190355313 0.16712288876583928 0.10470209157846203 0.199268655073833 0.25838911618104415 0.14969313099890097 0.26011676073457357 0.15433667316771107 0.1842474910032812 0.19055643665410468 0.1768496533353663 0.21850262703755696 0.21239351087502634 0.19404713780687435 0.20848913211436038 0.23638198833990015 0.2353796443390179 0.3181740616103898 0.10473466777902095 0.24522183383728327 0.17694797251120484 0.15562467705712685 0.1425887726990163 0.19216354053788903 0.14907823264685835 0.1720326988879547 0.1203590930928561 0.14787880821448202 0.20072698943112746 0.14543222252644858 0.2371360959201003 0.27657636096543986 0.22139928497546507 0.16276437376630107 0.19025055586864406 0.12727969471921563 0.2056123727669732 0.13433617059229402 0.23194852019176987 0.29202547379358307 0.22074492128332723 0.16868680088716706 0.23853470609791746 0.23278245476086024 0.17384168829634802 0.137017821155273 0.26024621734873876 0.14126917822072924 0.2713810997174825 0.23427394259839462 0.18269966513635028 0.23488423826395172 0.16321945809764718 0.11708680177837485 
i781 0.10074568599888582 0.13260813197477692 0.04872710529019922 0.06310188469797473 0.11694367819119114 0.14045533005180305 0.1322805753113226 0.10306136849475482 0.09299641563027532 0.05111513532610148 0.08216751489255744 0.13427739668321292 0.07615873103672342 0.037879109241921866 0.13336721916093966 0.14748467276997188 0.11368742646078935 0.12010087353306423 0.08344374028030141 0.0281977566321684 0.039771986752117086 0.10738949493535078 0.130707501609085 0.10896904471864137 0.10734490214553072 0.03285969336206279 0.1237888845442973 0.09057729970736653 0.03695025144074187 0.06244601200343134 0.1031452625266998 0.06466743218474906 0.14111963091698387 0.09717932427674134 0.13402040933123144 0.12359410077597557 0.12713035356989139 0.0424309263524335 0.014121136316346624 0.034406276312752455 0.14888782567602266 0.022076125199521842 0.053874447745369994 0.12098325699078803 0.059116356792838665 0.1019305754636545 0.046128250610833255 0.07179089298328907 0.12659325513579078 0.1250196992970597 0.0979000277084787 0.1526081347791075 0.10393775939554875 0.11930258072345254 0.07705696925383981 0.04476709388525194 0.07182883759200975 0.1060812966577389 0.11263644604054979 0.01846710304905546 0.06216884438104231 0.08906680519225259 0.10909213474944658 0.092248221469982 0.11687084798550915 0.0242370525440861 0.14525582054924197 0.12885379888252835 0.1058340449028414 0.018327422222006968 0.14049508549376757 0.01879671374836191 0.09787104060478531 0.06248146542421447 0.05673216432124412 0.07404798638506048 0.12480751913195555 0.12060750451184044 0.05533736956548777 0.0841763301994826 0.0690375264208739 0.1362617359450874 0.12686125148303823 0.12859485577646254 0.037322413675052866 0.09071557227526984 0.02045374281133742 0.07125182091850886 0.08493402505062538 0.042224275322908185 0.07301951920200953 0.019422237367889034 0.04300647393793804 0.07963737773283233 0.06372817181371354 0.05172947326385049 0.061627597205178505 0.06720304366461186 0.13309329491909086 0.11241010640513396 0.11347902064816263 0.07455487163424983 0.13534557877520778 0.14893661744879397 0.06457892635657585 0.08345955647643097 0.08170231460606148 0.01484051132564281 0.05214655452384564 0.12220139373069744 0.056075935713893396 0.09873747996957685 0.12719662147129346 0.14136734981062965 0.10255596383627343 0.04552762254322672 0.14034722032198735 0.14407582222765014 0.12790268100648197 0.09143176685144591 0.109573034034419 0.0887293437628906 0.13797231259933082 0.019490969296255305 0.1324008940583027 0.05917971498789679 0.12466884147355158 0.07382882035963173 
i782 0.007934642027263801 0.14278810175573828 0.12534763301806867 0.15346898230671174 0.01687701834448855 0.07051939273567404 0.14329069900617844 0.010123286512149852 0.09401378843458393 0.03026175510929147 0.15142088692281988 0.13750403642085532 0.15385493666555722 0.14978354829320248 0.12702241782304202 0.03956839346281684 0.11694171345684719 0.11824875322425084 0.04566119472161789 0.06225426296329355 0.05767617395824379 0.043137881099730706 0.02676249744735792 0.04432645457069721 0.012469155235561719 0.025544514682374366 0.08449714617128311 0.06268226970575712 0.09031477838220872 0.13667140127715413 0.1238938580064895 0.02593629405867285 0.09088037870945596 0.042646245706661444 0.07251793578847675 0.0033181288499256117 0.14032815676862434 0.04580469516812609 0.08540815995551593 0.15694508507753288 0.10088238239500748 0.13121259790213655 0.08325086418300025 0.09028228079419516 0.1596866046018638 0.09882350550105515 0.03686179421557998 0.061635467945295785 0.028770549671322948 0.13928950505666132 0.11160499371783805 0.1457283712265238 0.1526321523581081 0.06499385768005521 0.14558035280479778 0.05797795184335211 0.15340702788583072 0.05603291255828567 0.08542477647488063 0.013483039469610802 0.011421649528968599 0.10214003031126632 0.12691269862124602 0.0314831646129029 0.07025275341027332 0.1296622453327846 0.11963400886370462 0.062002740363793676 0.04877885929326268 0.06312804760796559 0.1465537250509503 0.09782673984608427 0.13947290665539314 0.04436392519879441 0.014094590216346998 0.04588155489282513 0.15687675939086917 0.140348884350634 0.1426307101198876 0.03707503027825521 0.1498370135038206 0.08544044073054351 0.13075149420676596 0.14109406627234597 0.15954497161417502 0.01686220057050411 0.016824907629185478 0.07322667343173933 0.0926929391644987 0.03915491466469174 0.1444794139330258 0.11102787926876723 0.1257765427681327 0.11941608477821374 0.0360980258041605 0.05090050348581336 0.05035045543948396 0.04667472797732822 0.03222239416141533 0.06582204345220842 0.086924733614857 0.07445363944767244 0.023935399644912952 0.068408398328773 0.14075300548032985 0.10234993709544155 0.02546702771173407 0.06417904001217344 0.085720773043475 0.01237193668587695 0.15733279791092586 0.02198309632435827 0.06963153481509415 0.03925354452563951 0.12830837669780254 0.021632744199161055 0.11980489894104931 0.037678864064981554 0.07585162362612972 0.05608659424177066 0.11962899535040447 0.06453692408940191 0.09339765822501826 0.023780100294976545 0.09821970880401343 0.07607453477498584 0.04176948146176649 0.10496084767893253 
i783 0.06743817055218382 0.020083132104530076 0.12037079368230703 0.14974507581890042 0.0968159526157921 0.1409095717385394 0.058667623813659794 0.03173074359510992 0.07326842368131276 0.11984080747725279 0.019139528146840886 0.006594032857741495 0.13364210694337744 0.14972714437893583 0.07367263490301129 0.02125367904055229 0.11652726148762767 0.10254497243800519 0.004753034158892939 0.11970433134854752 0.07289281883704789 0.05551345701636678 0.1272656547524483 0.13222233998496452 0.06074922087729289 0.013055779088956195 0.03740338353751215 0.0826804162103278 0.053996671165711094 0.03756606828113589 0.05018485336047011 0.035874552451112686 0.020070452171922538 0.10604064352202174 0.044859054815118975 0.05594181764797021 0.07190282721313082 0.11864699578596706 0.13012675191573517 0.1499362564170808 0.020079253199208454 0.05128185366945478 0.06554173997401692 0.005101708493424213 0.12338857961534597 0.08072342941358378 0.07442695873093348 0.02448368439681259 0.11676685467886701 0.11096100650093663 0.009809215999924835 0.06095999373101722 0.10035112285290117 0.13095769773279875 0.014572269254467304 0.1460117860886912 0.13825155617706308 0.06923350144018613 0.10480625333318686 0.14145638041630798 0.032582229212577536 0.1480678334179634 0.024250074730030356 0.04773312172236713 0.1333957097698 0.050878384308132574 0.03531868291477843 0.06341134508694149 0.07890921551014539 0.05248671791144425 0.004001293965699571 0.0628751957631144 0.08789273647622678 0.03196097912346291 0.020635692901842445 0.11719375894445609 0.09502014538737669 0.13203380249101485 0.09818778658103876 0.12264807642139568 0.12144314086817456 0.07376760753596522 0.09346476844259963 0.018555087320341442 0.15133871169729968 0.028222927666376477 0.12207030772281306 0.0927783688825622 0.10652265235453168 0.054990858294970364 0.057000124428023644 0.007485158066762896 0.06877074965586177 0.04457162803352078 0.012422729119512248 0.07775678135739768 0.10293703444727692 0.012402315050846753 0.114983675039245 0.12396610841280258 0.041325200100772105 0.10046312679519671 0.1057081661778892 0.08211215530630937 0.04738482695541095 0.09624689176342084 0.055025190865693414 0.07507180398310409 0.13868631153819355 0.060033208721221525 0.0902783583169383 0.07990620359989022 0.1068224470209103 0.08711477589028287 0.0024789750271581373 0.13489703432086522 0.021933891584412894 0.1407065709642272 0.054771062851926726 0.09830402708267233 0.0025922464044048172 0.1361029287069464 0.02486306453136865 0.03070123346346364 0.11694318935689517 0.05488802465041187 0.03645670991213307 0.11721972898159258 
i788 0.0098364538308329 0.11524886208856357 0.12470154292356951 0.15299893013331226 0.03316243733139905 0.10940508987906541 0.11873167581249207 0.03178099344814489 0.10454970267294607 0.0985381238645287 0.11435373226494258 0.12464790900609432 0.007419829355057965 0.042167153542612766 0.07474998569986278 0.09938565400003581 0.14226189545336254 0.017333003048759062 0.025286453925304257 0.10532253890561216 0.055368641481684536 0.06399669464710561 0.047064274232616304 0.04658567009075527 0.08772206187747796 0.1176459585526904 0.14234188797032954 0.07325664215858876 0.05855922095158184 0.06183894268687721 0.03423268637917046 0.12359077067912094 0.04504442711358029 0.15330128099610937 0.08733276551703315 0.051561277824505494 0.02535008983287383 0.051030451534533845 0.005110725883895737 0.113024589626215 0.11893509600999823 0.03258458403376682 0.07890682694318404 0.11720978322611911 0.011778944291261188 0.12855416537994516 0.012515294604228266 0.13503818936111384 0.03913009170029397 0.029665058293506248 0.03216746267021812 0.018897257042611134 0.12479002866768753 0.024201799722658724 0.03568377104442602 0.12975131945825813 0.07123516556414089 0.12011824571571784 0.0582894515944626 0.15284780246915916 0.07918118479058664 0.06652348334021435 0.13829848730915545 0.08817619774830965 0.11471803262511393 0.13414851062010846 0.07059822645488842 0.13804969444811957 0.02801111499274212 0.10219815179549754 0.08204361428386284 0.11056921457005997 0.09207575852112246 0.11602731065630441 0.08620104534494633 0.11714614352834085 0.1173281029614018 0.025322721453697163 0.04397501484270826 0.11604305219385506 0.0031054766833368956 0.04806398429377427 0.08607332009077277 0.0928960831487247 0.005030804562562179 0.06664915678050007 0.09404642637753806 0.01805760421535737 0.08160939027214094 0.14127550967175143 0.13491234343183478 0.09288010164629354 0.0670665751608277 0.04151815067958185 0.12586545064144214 0.03732713947369534 0.13660097200573731 0.058502894620003965 0.08441698097514992 0.016782075367522305 0.0954099504461663 0.09183001210519272 0.06601731904661604 0.005232380013398678 0.15710565396813236 0.026884047256445734 0.06369232270560286 0.05985580456827644 0.13518520283667784 0.009281224883080462 0.08677093147936008 0.02273517551006835 0.080337263875661 0.07392566129844184 0.14009995678055176 0.01832599438176466 0.08736872820476094 0.12252979525134271 0.13770339450723104 0.07963826337625063 0.0349924449481027 0.04612912898391778 0.1348620545330709 0.026213541323052866 0.13050101072158385 0.05190866145933426 0.14607751862861743 0.05178694678308819 
i789 0.13234470644780447 0.016098163592725243 0.04809676328873866 0.11136201449592043 0.0736838874614688 0.09736333813258805 0.047521837088510044 0.05008830004438073 0.08842627535317694 0.08277245529145626 0.17268425745030955 0.012821338015846818 0.1811112886318511 0.16223249767598147 0.01934030599846327 0.13077133756287315 0.020063481409803317 0.12438975741360252 0.08775913418401642 0.038254450529326745 0.04073975147027901 0.12418508691113687 0.16733705913125385 0.0730842923749265 0.06756148310031773 0.04950791138159659 0.14223154564067617 0.15112998919534895 0.12872234848888053 0.1310268034698843 0.12121920807393474 0.15714969076662558 0.17893172422603454 0.16074243541185412 0.13713146080729252 0.08754455911863127 0.1388239846005881 0.10783666595825123 0.03141538433677226 0.02783759612701294 0.13675306109966667 0.15314009411019444 0.09041852957977321 0.10952500972356169 0.04603715374900682 0.01912354358033365 0.18242438663418137 0.09512464959086817 0.17030460096528807 0.037518660707328316 0.1568641322668725 -0.0008333303765936349 0.14841227216783268 0.06321043610778426 0.14195642709373285 0.09166327013862643 0.039269290774161233 0.08549048594493393 0.17991269485424916 0.04703026795648258 0.09245280634259118 0.09942683402876396 0.03755656569620704 0.07374523094805412 0.007246616587914619 0.15464947494403297 0.03491447070292879 0.014143697526463937 0.06008348866847778 0.15813619563072423 0.14166904575434083 0.03812093592489953 0.06497363355676694 0.0679477529255262 0.09159291884663077 0.14810600447308803 0.0936288989390878 0.05498234932921112 0.15740551157130958 0.07444455622243763 0.09545795209088208 0.14438169544991228 0.1317048805422089 0.09216341167165337 0.09743668546159115 0.15418537238805013 0.04676361373918437 0.05505634431321526 0.1248630973686887 0.03292185229598457 0.019965163290915362 0.08859628971629505 0.15915543152871675 0.10552788974879725 0.07017364014758994 0.12190700248678378 0.10813463187057644 0.12167193461743134 0.10952072968640932 0.06517865720643716 0.10457114020505642 0.17476881767485136 0.04958128626886238 0.1234126444586899 0.06170153707615463 0.1234583656817462 0.1013808077447467 0.02550975806776254 0.057796321277303636 0.1355890184882168 0.009858380790299655 0.16667113682975612 0.05343344761197362 0.08209108511537715 0.07411621513711766 0.024187973859494564 0.06781285895526175 0.06573854519187775 0.039902375996218015 0.033398731334705785 0.060065553215892145 0.05391575501442757 0.1446100175219007 0.13840664769650657 0.12550655202639624 0.0981404065534102 0.0807137704491606 0.09015653883976603 
i79 0.16680640782170628 0.03140284333403208 0.07083902877103873 0.15295986037210552 0.07264827916443155 0.05678613629053087 0.10582007744654248 0.12685712259131796 0.09256073899901272 0.10929334898907728 0.11102025311289627 0.0570931074803442 0.15927818699454074 0.10264795876526052 0.11282821571383654 0.11312457720754016 0.1005627684117354 0.10533445915473963 0.06451025394540912 0.10729995041854483 0.12798523964676262 0.16524124102257323 0.056841050153349656 0.03197125332351752 0.02328563236029589 0.0675019294422435 0.06567183982402042 0.08112015516908334 0.1471472597920773 0.09151071875988888 0.06086155376859898 0.1657840330593602 0.04608795864533438 0.15361754622063772 0.07442645478513212 0.06630661603550432 0.13733427895860298 0.09778190366686891 0.07886332556731973 0.13298607626990877 0.09910055315788985 0.02515611520397779 0.15811473607086812 0.034934135919879976 0.0926923177292696 0.03861831116769639 0.0781988211407072 0.06488454855415528 0.02464485589245518 0.13811049713959392 0.1100003850450966 0.15599368157576923 0.1537012156223818 0.12925731369257307 0.13678814684788423 0.09786559918602125 0.03378200228754124 0.10819138801792112 0.1258584657632048 0.1544900589198704 0.09634283172194401 0.12537201813138574 0.049589746211291995 0.0733661620926297 0.13068373505795913 0.15554062805795155 0.06275306193491914 0.09769105718840565 0.09645437032865402 0.10068978219812683 0.16983799088011903 0.11852985762545824 0.050286947543432346 0.10777726349036798 0.11580653570426865 0.0564851971615548 0.10269282823575757 0.10310284679457582 0.045547553777719484 0.0866636021738087 0.14206958574107556 0.17110154152760532 0.12352141126448855 0.16515104818641585 0.13847522634592702 0.1138798482390121 0.13588549941549147 0.10120135424241683 0.031086625389569272 0.09200721731163328 0.15888022480894623 0.14705347018206918 0.07493425397865217 0.13589326768803398 0.05831889958916885 0.05427669366065577 0.0482551363416674 0.04798634997633906 0.021472524675447437 0.1554946490639374 0.05158080146093936 0.10843696305779446 0.05914208951492193 0.036278972519944705 0.12043504451596257 0.08769359635872284 0.040618296550730695 0.15835630350780347 0.12755114863432068 0.09751710840756024 0.1626235178073972 0.08503733577649927 0.13556996549897332 0.14414184654686032 0.09280556419589604 0.030253336813592185 0.025570240653086152 0.05855647931142374 0.11292283643688673 0.056228802798978225 0.1262539253453852 0.07045475744710744 0.047137019986197876 0.13305902554313967 0.14173849456514176 0.13860032070186692 0.17276495066314518 0.04375517237081414 
i792 0.09399364663796159 -0.003937054983512543 0.13928641500443315 0.07414902363590291 0.047535040919437666 0.03432342938967682 0.10989670243834891 0.05778385460544451 0.13374483525549108 0.08159891912847911 0.14632115600816809 0.06439861298198493 0.14006076922917784 0.08483351907887193 0.1316416040116101 0.010061402920611607 0.00818381850031572 0.11949449127982098 0.13145299678715144 0.05609641776415373 0.05274307365721119 0.10029280293894945 0.13660093152398797 0.12124129751101727 0.05561910105664912 0.13864383879303488 0.09832300331028201 0.08869974770793741 0.04175506066826228 0.1145967741985327 0.05009898006817252 0.04891082078546 0.10009614715373225 0.011050210861511645 0.12957922126505858 0.06720488213012045 0.095162367354598 0.12780574133965875 0.0750406359389821 0.028193109685203784 0.13635182198542567 0.023314363148893798 0.13783362919374778 0.12166370794041673 0.06950693837673079 0.06672777172300447 0.010772587838537887 0.09584478877717206 0.13675654265189505 0.12902789886438462 0.04633058525597472 0.04804754868666361 0.0016404336809993504 0.08926989718725958 0.08570187353030274 0.05658782592247721 0.07217646589340644 0.041504141284210025 0.0748171149001496 0.1364310432279531 0.0068776333005372 0.0261511731123903 0.06259247331718897 0.06940708753553748 0.0795798646605562 -0.0019282225249735937 0.03638437707743387 0.022115312664375813 0.039227849700916397 -0.002143749924809535 0.11011153164989029 0.007697452447721584 0.05135581911100189 0.06786114177860997 0.009132466769395024 0.09186078936791926 0.03011621884794978 0.05774546478572005 0.07369774470650885 0.06661664530715386 0.0035273938209146464 0.06742545611206374 0.09582695720092413 0.07846242773088394 -0.001192857851284996 0.003133920479049099 0.13728015559138823 0.12536836295312326 0.11127285570949502 0.12205638629605742 0.07574632766746386 0.1175827320588664 0.09148710753511045 0.03594552895825243 0.06447141889837181 0.12558558029324954 0.06493058511589479 0.0013603223760500441 0.09904620571386746 0.05082314471898418 0.10667440982429649 0.08165286983788025 0.055589935998192584 0.0594072264874356 0.05813209515954769 0.07551186638964982 0.08235704814140161 0.041381799718568216 0.09248930675929781 0.05036115386048534 0.0998154265273937 0.08994696956871737 0.028721026921641395 0.031340179401246254 0.11264095465347133 0.07237013897630477 0.0678543822416908 0.11197644322235935 0.05942446793035843 0.08377124150338437 0.005625337382379255 0.11373893450246376 0.014839014181943312 0.12787347226409085 0.1253158160947842 0.12159368742019448 0.1412801793626502 0.10942743968022756 
i793 0.07487377806457383 0.0406498055059779 0.14430905235198319 0.007074832951917224 0.10529727391864914 0.013124385656324076 0.142310584772675 0.06949776118565049 0.03929130216662482 0.13398317685719696 0.06985868652044175 -0.010575914074170623 0.06605712200242794 0.07648406793519788 0.10855072550036218 0.04505303205928374 0.00819744230917427 0.01866295573725116 0.06371161832809065 0.03262236019250492 0.030834338711321182 -0.010646133504718974 0.07034930793982645 0.030141900987997506 0.05317860852031948 0.09386045252089834 0.03323388083054521 0.08686487255034103 0.009938860015292929 0.016024554423772163 0.014267911122585188 0.004076430100149986 0.052783755259658574 0.07339589010049963 0.0999485762595297 0.09754745716894925 -0.002178054489721073 0.015756984831749327 0.134349686489469 0.029103389274754903 0.13550383758364834 0.07001490704181017 0.12276643132071666 0.0762115380621505 0.08797361074681259 0.03983622581626583 0.0387928767754693 -0.012445018402600282 0.11947065823433323 0.106641637135735 0.07020564816940304 0.030544548966217444 0.08344296293205025 0.11489227216708886 0.01921008548515889 0.12596966586790118 0.07142486990383952 0.07040179947457327 0.07850645473061044 0.09587150775123014 0.06699431810787945 -0.00102317555197112 0.07511730982538242 0.08387661145480392 0.03046407949859312 0.15806012793875646 0.11340870086215608 0.015089330419540069 0.05097462681820965 0.021969066553147995 0.07362370857565402 0.10865721468368572 0.11794350895342377 0.027990437772263666 -0.00892515307609891 0.10314591020869983 0.10838534121304547 0.1030891103110773 0.0770373279714974 0.09034557551198613 0.017679132994167027 0.06541296624779243 0.041999029813042814 0.07090280101101155 0.08770384748433248 0.006749316518702353 0.07866768994707256 0.08998771896538303 0.06877563976982957 0.023070005452774874 0.039741921386611895 0.007653768969409232 0.0822282481476001 0.14848234494288906 0.07676596780450555 0.07060201735613525 0.045674466043636376 0.016603786734504005 0.15173330285438275 0.055916753296626834 0.09831915448617912 0.13370923739533497 -0.014137916199302113 0.03614599635783453 0.14325568498735644 0.12147959401724286 0.09583032963850732 0.11951206695099129 0.13909893104287568 0.11542044707057789 0.00041370406852443405 0.10024493511347257 0.10307163054221104 0.04816431520182138 0.12773510501846544 0.05752124511834283 0.14299847631302454 0.008183742121339444 0.08699328641386257 0.029013288546428033 0.13681754297215556 0.114604662499603 0.09618858444690828 0.1444935174264515 0.05228358617173338 0.11103731512226443 0.12943966251704755 0.057681076144034595 
